timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
564.0,4.36232118473679,7.7261323265017,7.1824847878783675,13.573088065561528,26.519524391729373,1.7711057942121409,1.6464823390375227,3.111437120460558,6.079223254930846,0.9296352281259089,1.7567765463974727,3.432445015310409,1.8897482509769268,3.692249294629271,1.9538313067470872,3.0757387005646346,2.820950654751475,3.092207135092457,7.531792564436816,0.6769870074883764,0.917161998915452,1.0053543022119529,2.4487751716536104,0.22010550095302217,1.0961578253359698,2.6699483565055,0.23998541284233085,2.435733518288908,0.21893326608216832,0.08988391564113629,1.335177415076732,2.2507940091812384,2.473480418027959,4.162321674665422,4.826481737190431,1.6857639919350245,1.8525481258876817,3.1174296596577884,3.614861727505371,1.0989368231558987,1.8492681505668,2.144346269584278,1.6827793114222154,1.9512916706405374,1.1595648088823878,3.928655349551815,17.73195072510443,14.14575192919333,20.539638422673633,48.569272662452306,4.513491041439231,3.600659938471592,5.228159916093636,12.362823495828703,0.797754976228653,1.1583405989051252,2.7390823161768214,1.452000468089993,3.433488223571725,2.364660548689935,1
567.0,4.727749645718127,15.73887704497278,8.119201335007313,10.905899462559782,19.42413853527509,3.329041980729101,1.7173501017256252,2.3067844703742173,4.108537886067493,0.5158691634611061,0.6929274198786172,1.2341502179457866,1.343223183238128,2.3923705958028934,1.7810670822666788,0.9789773966294704,6.27231577982515,0.8012624239494133,2.239583556565884,0.2789914754067758,6.4070077628147075,0.8184687682351875,2.2876764716698927,0.28498255053417776,0.12774586804552587,0.3570584828923132,0.044479819766751784,2.7950687435547055,0.34818989018807356,0.12457292543912658,0.5933264519324618,1.1210975391147109,1.690689655237712,2.023051158134046,3.1498236852915222,1.8895121487729072,2.8495099952667586,3.4096763283433202,5.308753174635244,1.5080665118333831,1.8045273382114229,2.8095893313429454,1.1965833894273183,1.863040727512262,1.5569668975631596,2.2175909709700474,10.517048774632352,11.98450241323341,7.261959570814344,11.351911117466154,4.742555733815894,5.404288964971297,3.274706501730445,5.119028380829154,1.1395309340145525,0.6904940469925892,1.079381807646222,0.6059458557741717,0.9472158898254515,1.56320219174577,1
570.0,5.680273928174419,12.687062251244873,17.30523871390995,21.438293586766818,51.92610257675174,2.2335300043042756,3.0465500313418294,3.774165446569733,9.141478603557461,1.3640067630480757,1.6897760223934633,4.092838952662715,1.238832583657729,3.000600190219482,2.4221192030322825,3.0518953539069757,4.928772638361321,1.6381880924968704,5.523987673591381,0.5713197382233077,1.6149874313519972,0.5367772818290425,1.8100187041209264,0.18720161472506439,0.3323724206198162,1.1207633378333215,0.11591521462699395,3.372010637174091,0.34875100169512385,0.10342523770547597,2.5938871092362756,2.0858291630466055,15.25601018076225,14.740141481591532,14.989351472685728,0.8041325914375438,5.881524344848652,5.682645720819942,5.778721602536927,7.314122580623527,7.06680189477348,7.186279556467592,0.9661858708103627,0.9825210717011204,1.0169068927462754,4.8159958290498865,11.019623929585366,17.464969069238663,19.480041346798618,49.05206573047436,2.2881298740159726,3.626450206599162,4.044862586735607,10.185238416236647,1.5848970147110832,1.7677591786502636,4.4513375450844475,1.1153779471106613,2.8085973434027185,2.5180678447859486,1
573.0,4.979927105868475,16.389848274693296,23.317136595049828,28.446413909521283,64.87142870667823,3.2911823659786257,4.682224478260396,5.712214918969255,13.026581981537856,1.4226572573617164,1.7356117904669013,3.9580249688365203,1.219978868055368,2.782135295311101,2.2804782674193302,14.910985137184,2.285649665881977,1.082569124013671,3.8464819962423142,0.3039589705553214,0.15328629495996074,0.07260211944776432,0.2579629689691139,0.020384901987282465,0.47363738204206973,1.6828834504512964,0.1329858092832573,3.5531052114079507,0.2807755771089984,0.07902259021419142,1.8867188546613889,5.218858279609011,3.7552965410112913,5.932925456572832,5.571299018556342,2.7661027856456353,1.990384805734746,3.1445731524412097,2.9529036638350807,0.7195628506878391,1.1368244046315277,1.0675321535984947,1.5798820124535655,1.4835843075806756,0.9390475338577093,4.129072958323222,16.705348441022952,14.373175626023407,32.21159850582769,52.629560952598574,4.045786695860864,3.480969159687655,7.801169616268663,12.746096153740753,0.8603936443928054,1.9282206904901416,3.1504617301700417,2.2410912761343327,3.661651559959368,1.6338698914019092,1
576.0,19.97642142024938,13.434785452998522,11.598037253144533,17.66350737030202,24.487433931739776,0.6725321402851544,0.5805863327146282,0.8842177985090541,1.2258168476020306,0.8632841435183438,1.314759169924793,1.8226888711702058,1.5229738433124085,2.111342927882094,1.3863290805375919,7.212306992363578,10.918886689858143,9.888259618372231,19.993205579358722,15.69171182342454,1.513924282676695,1.3710258907228938,2.7720957525140864,2.1756855108967206,0.9056106084109111,1.831066311726555,1.4371164633478222,2.0219134965076826,1.5869033003815542,0.7848522219780951,1.7431433278182005,3.8087786092870535,8.177377095555476,3.397472074656306,4.223478979648313,2.18500598803559,4.691167367052176,1.9490491805448613,2.42290975862244,2.1469814694969,0.8920109103669489,1.108880145816321,0.41547210492504766,0.5164833332614484,1.243123971835903,8.79404911464112,8.511605311213902,11.002523957828004,15.07296604755034,26.487576652407533,0.9678823941343493,1.2511328756977278,1.713996118404151,3.011988710446095,1.292649688929109,1.7708722968735346,3.111936665755704,1.3699553034671037,2.4074091321166655,1.7572902751089456,1
579.0,4.664318941480242,25.224872646442634,36.672962331356246,55.084029842277346,44.943291416673816,5.408050556344977,7.862447399387728,11.809661932079669,9.635552795712307,1.4538413273824038,2.183718848231554,1.7817053844675006,1.5020338238446367,1.2255157085645694,0.8159042020956053,1.7123324831636488,1.98759600770688,7.535342309316632,5.023330540132574,0.9941025630244668,1.160753549471107,4.400630358535617,2.933618668993322,0.5805546369054424,3.7911840636117353,2.5273398219027756,0.5001532299168674,0.6666360112030706,0.13192533560092778,0.1978971033425626,2.7480581125151278,1.8190662647747387,1.8927532767356103,3.9769997297168302,3.966554568476242,0.6619460689315116,0.6887602806198629,1.4472036495898293,1.443402725150488,1.040508151565329,2.186286341915816,2.1805442964264055,2.1011717578827143,2.0956532566765755,0.9973736077569881,3.700739265410693,28.921728009853535,42.4891465422335,76.85550325855044,45.72099193784879,7.815121773147647,11.481259147155352,20.767608238950423,12.354556389633911,1.46910815729121,2.6573620785164027,1.5808527043153093,1.8088267125383977,1.0760628456587822,0.59489548567574,1
582.0,3.974715962491047,12.580107461469703,25.481291870430283,24.06597079593852,16.944229436585484,3.165033069076326,6.410845985196025,6.0547649248515905,4.263003846434889,2.025522591796157,1.9130179030384016,1.3469065736109325,0.9444564631303419,0.6649674405342212,0.7040742125160838,3.975662505631843,14.699715248711271,39.453125581742796,46.416201571175655,3.384228079857193,3.6974253292093966,9.92366065425682,11.675085977600816,0.8512362593814651,2.6839380841204843,3.1576258985863674,0.2302240569016389,1.1764898442585008,0.08577845303651348,0.07291049170983414,1.2036064033577702,0.9518125333389855,2.2364845269131726,5.05879496376279,6.668634719508856,0.7908004898309441,1.8581527322170457,4.203030949029498,5.5405444013134035,2.349711154850547,5.3149068609302645,7.006248064537557,2.261940515521925,2.9817486502859913,1.318225934689523,3.2251005880788153,8.562988185319062,10.207523445868553,28.041783648273213,33.016507605247455,2.6551073219145747,3.1650248316593284,8.6948555192127,10.237357472597564,1.1920515624871453,3.2747661261929393,3.8557226625458947,2.747168184034198,3.234526746897724,1.177403977556206,1
585.0,7.179873850885677,16.853034832948143,20.013401768335424,15.55399681085347,12.468413370515801,2.3472605762940013,2.7874308356917243,2.1663328818701735,1.7365783340298875,1.1875250936530835,0.9229196382152477,0.7398319349663784,0.777179061855567,0.6230032012969896,0.8016211859973785,2.932641748144205,2.99024941132792,4.4001228044980065,6.55400115366269,0.6828100744545673,1.0196436074130668,1.5003956099589841,2.2348454794419075,0.2328310557832896,1.4714902334999491,2.1917908014074876,0.22834552591763332,1.48950414451226,0.15517977674545078,0.10418217184368062,3.980375980538584,1.8787604702120315,4.591209138313154,4.971970349740818,2.530060452946647,0.47200578020717954,1.1534611706937086,1.2491207800595916,0.635633534449252,2.4437437401453326,2.646409922165169,1.3466647255257143,1.0829326654388824,0.5510662609188418,0.5088647507880926,7.403255608996821,9.192362863512344,8.893610955180963,11.141817414534746,8.824202718873611,1.2416649308098056,1.2013108049886843,1.504988886375155,1.1919354382617806,0.967499987460544,1.2120732808275507,0.9599493459837093,1.2527889369889846,0.9921957193026396,0.7919895283297539,1
588.0,6.255386276826975,11.709843124845738,30.34489683477254,16.343795863519947,24.77331771102319,1.871961635402877,4.851002878460911,2.6127556541256935,3.9603178148719183,2.5914007994169688,1.395731410683203,2.1155977451533574,0.5386011345667657,0.8163915615173614,1.5157627957357382,2.2456534387508507,7.790112389925813,5.824182655961877,5.689197489459172,0.5218215455400439,3.468973553755062,2.593535830355725,2.5334263031359816,0.2323695796223607,0.7476378214380732,0.7303100654640685,0.06698511130787592,0.976823328786825,0.08959566970412329,0.09172146801141358,0.46974650772563753,0.6604711378370409,1.2403203191276306,2.1447521122395057,2.6539089155860522,1.40601606818714,2.6404034915190007,4.565764890139811,5.6496618323687615,1.8779326575715665,3.2473063384166894,4.018205737615222,1.7291921120408638,2.1396963950833747,1.2373965739168316,6.915087535162204,7.94533257899666,29.81890875300375,14.974507646077331,16.30242152026838,1.1489851051914834,4.312152030090578,2.1654834548274566,2.3575148452384678,3.753009513010127,1.8846923646295393,2.051823678641663,0.5021816113431348,0.5467142226868441,1.0886782995191768,1
591.0,2.358306746731926,2.0542289539885825,3.365366752719324,3.7839392663234244,3.7758918164242443,0.8710609664477592,1.4270267247392447,1.604515303858202,1.6011029191417814,1.6382627390121136,1.8420241127340549,1.8381066088533142,1.1243764927747861,1.1219852378268143,0.997873261346766,4.530381803980803,3.859000123487057,3.3108086049634915,3.042278377310763,0.5123968104689272,0.8518046139281662,0.730801232261333,0.6715280320606847,0.11310234603597627,0.857944674531855,0.7883592329511795,0.13277968231986395,0.9188928567933061,0.15476485403014634,0.1684253532781122,0.8526908692661985,1.4174240154136266,0.969224086109291,1.5647116267900572,2.122218395404919,1.6622952895384249,1.1366652570624776,1.8350280074379166,2.4888485052399356,0.6837926234983793,1.1039121743209985,1.4972360933122915,1.6143961434875218,2.1896055059094097,1.3563000102188574,3.0074685077607324,12.751078184345214,8.272098871538853,6.537624874752659,9.005407379123083,4.239804390782888,2.750518866679007,2.173796619277111,2.9943480225594215,0.6487372088812612,0.5127115354667849,0.7062467384271257,0.7903223808465515,1.0886484215157612,1.377473861172524,1
594.0,3.241144525347956,10.450784729816233,6.191620385197904,23.18911465148906,24.24824823406956,3.224411823688819,1.910319128559439,7.154606797115772,7.4813844444244175,0.5924550687120294,2.2188874090316104,2.3202322946035787,3.745241666773772,3.9163008591481194,1.0456737395324616,1.921544342025991,4.879795677337073,2.7880388568308065,4.115128408793891,0.5245548784960149,2.539517600823114,1.4509365180150995,2.1415734827410136,0.2729860909392013,0.5713433596777667,0.8432993266307279,0.10749525455177805,1.4759939226498446,0.18814475171708403,0.12746986883205363,1.5760266509559742,2.769723260455323,1.559304651375578,2.247427263483116,2.9426956518039478,1.7574088983681118,0.9893897735991627,1.4260084130683253,1.867161097827242,0.5629821121981837,0.8114266488535951,1.062451145866533,1.4413009423787033,1.887184553196823,1.3093619088892285,2.468787259771155,12.841330559362383,8.882505270574226,13.475942546579754,22.716632349170567,5.201473115408379,3.597922516579089,5.4585272559405995,9.20153498818537,0.691712220124896,1.0494194884465993,1.7690248097077665,1.5171330763205475,2.5574577956543116,1.6857175125710324,1
597.0,11.6759640800646,6.718249505845899,23.50518967634403,20.211235737641516,18.52845591813927,0.5753914160558747,2.0131262408109416,1.7310121544609696,1.5868887392155075,3.498707461801015,3.008408026533499,2.7579291156151156,0.859862694832129,0.7882708530868219,0.9167403793936147,1.9327473767781504,2.7059397851929017,1.0431688139550912,6.767989574155709,0.5665216816194706,1.4000483548468954,0.5397336591883166,3.501745574963763,0.29311729428594563,0.385510727054381,2.5011604512379164,0.20936226471834965,6.487914020833711,0.5430776630213368,0.08370605117105885,5.308245718363589,8.785778699344982,15.375129719179043,13.16049141583749,13.080774393212826,1.6551190667287792,2.896461568459352,2.4792543740598667,2.4642367906897364,1.7500019344130902,1.4979311300907976,1.4888577143637882,0.8559596996063715,0.8507748963506812,0.9939427016738349,6.018045809754591,8.006531561297784,50.83989603511405,20.85730279024562,23.228590089370037,1.330420507653843,8.447907783072733,3.4657932906456486,3.8598227437416717,6.349802738662205,2.6050359797576124,2.9012050863139165,0.41025463104487697,0.45689688415819213,1.1136909850219656,1
600.0,5.549428968621675,24.324912868682844,58.38496192603398,115.59495095822483,144.6040878614207,4.3833181767392695,10.52089543918159,20.830062266196627,26.057471620784863,2.400212582105558,4.752121891751882,5.944690887160032,1.9798754190277341,2.4767351573272407,1.2509550517797234,1.9671492931637513,1.7306561067179491,4.481820166021526,8.558575252867161,1.4487687969878693,0.8797787299277869,2.2783324995193674,4.350750236705456,0.7364813652032609,2.589665357909227,4.945277816687577,0.8371211307458092,1.909620407742628,0.3232545580412989,0.16927686608849124,4.107971780113254,6.406173239439355,7.694896660098113,15.473368477878687,12.123015607713704,1.5594491837679425,1.8731620059683005,3.766668639932112,2.951095152698318,1.2011689931712715,2.4153840209342916,1.8923958429782746,2.010861115018716,1.5754617824275148,0.7834761787677471,4.33104013979806,31.133597185032226,37.84647872225308,122.42214084877637,121.21568745286586,7.188480406575929,8.738427144666852,28.26622171515696,27.987661979627298,1.2156153526791353,3.932155353626531,3.8934045022957213,3.2347035967917996,3.202826036800964,0.990145137247675,1
603.0,10.346452685505213,22.504865130436063,37.55299177465888,50.17607726039155,36.62057157204841,2.1751285986127487,3.629552361194138,4.84959229849718,3.539432565458085,1.668661045378646,2.229565783646148,1.6272291062309883,1.3361406079568567,0.9751705481095736,0.7298412624407427,5.094015022265534,6.650474962477024,5.8438091546654345,8.631243594548012,3.5827656885133727,1.3055467903821107,1.1471911898811862,1.6943891128749198,0.7033284497303972,0.878705534211779,1.2978386721620307,0.5387232804766386,1.4769893003191619,0.6130873876421945,0.4150926398110757,1.058237695847247,2.8793115289581683,4.448790737580086,4.058195125043446,4.149270012792208,2.7208551918507613,4.203961695031372,3.834861620379504,3.9209244095866542,1.5450883632552979,1.4094324578041881,1.4410632441337645,0.912201846394532,0.9326736764087938,1.0224422150592838,16.258732460930776,19.741335816520444,51.91826298917586,55.50636672657065,54.31164423240199,1.2141989459484774,3.1932540321906284,3.4139418223376703,3.3404599259450984,2.629926539506425,2.8116824131080533,2.7511635857463883,1.069110627567468,1.0460990238391665,0.9784759377234333,1
606.0,16.072592311396182,211.62179764159342,176.29797479237197,252.28828730313276,656.0902761007396,13.16662511818608,10.968857504546351,15.696801263617518,40.8204391295076,0.8330804140079817,1.192165883263183,3.100296299400623,1.4310333831131945,3.721485041864061,2.600557810725574,2.6689412454540364,7.093976087211476,2.071648885123022,5.34908410482843,0.7740189762664742,2.6579738685872263,0.7762062535665135,2.004197025295868,0.2900097473426393,0.292029301995766,0.7540318770557156,0.10910932976808613,2.5820418427279876,0.3736245952800588,0.1447012163386615,3.2095459582819337,3.905866569634054,16.194994149478187,8.862659559977716,19.980714114289324,1.2169529959698289,5.045883237063024,2.76134371502251,6.225402089267785,4.146325498004792,2.2690635744907364,5.115564947770692,0.5472468515997134,1.2337586497327084,2.254482864773332,16.155840827417467,108.25913144646016,168.04201703922087,285.22011937876994,462.4242711472048,6.700928326970001,10.401316702380672,17.654303630841277,28.622730075579977,1.5522202588732803,2.634605650053883,4.271457427828136,1.6973143051014423,2.75183718509684,1.6212891017449904,1
